Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt, 
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_14.csv,0,0.9333333333333333,0.5833333333333334,0.717948717948718,0.8048184570875088,0.924905838041431,0.735302894658311,0.7128205355133814,0.5,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.875,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,0.8314152794245921,0.5,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.875,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,0.8291846599697766,0.75,0.736842105263158,0.6818181818181819,0.6956521739130435,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.875,0.8235294117647058,0.9000000000000001,1.0,1.0,1.0,1,0.8092105263157895,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_15.csv,0,0.6666666666666666,0.11764705882352941,0.2,0.3665086988411714,0.779411764705882,0.21040528887611384,0.25750194975368096,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,0.5599765817258078,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,0.5299476065729936,0.23076923076923084,0.20000000000000007,0.2500000000000001,0.23529411764705888,0.2941176470588236,0.3529411764705883,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.7999999999999999,0.75,0.75,0.5,1,0.56656346749226,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_16.csv,0,1.0,0.7368421052631579,0.8484848484848485,0.8128785078267543,0.903123192596877,0.8484848484848484,0.8468414519227458,0.5263157894736842,0.631578947368421,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.7647156436976381,0.5263157894736842,0.631578947368421,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.7769871710314923,0.7692307692307692,0.75,0.7222222222222223,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8333333333333334,0.7142857142857143,0.5,1.0,1,0.7894736842105263,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_17.csv,0,1.0,0.23809523809523808,0.38461538461538464,0.7708145814581457,0.7250723493817417,0.3846153846153846,0.4677152486106632,0.2,0.2,0.25,0.3,0.35,0.35,0.35,0.35,0.35,0.4,0.45,0.5,0.65,0.7,0.75,0.75,0.85,0.95,1.0,0.2888880855986119,0.2,0.2,0.25,0.3,0.35,0.35,0.35,0.35,0.35,0.4,0.45,0.5,0.65,0.7,0.75,0.75,0.85,0.95,1.0,0.28518090097037463,0.3076923076923077,0.2499999999999999,0.2777777777777778,0.30000000000000004,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.38095238095238093,0.4285714285714285,0.47619047619047616,0.6190476190476191,0.46153846153846145,0.2499999999999999,0,0,0.0,0.0,0.5105263157894736,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_18.csv,0,0.8333333333333334,0.6521739130434783,0.7317073170731707,0.7766182222645456,0.8875052764879698,0.7848949606908107,0.7121569498649788,0.391304347826087,0.4782608695652174,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.782608695652174,0.782608695652174,0.8695652173913043,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0,0.7796760881878947,0.391304347826087,0.4782608695652174,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.782608695652174,0.782608695652174,0.8695652173913043,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0,0.791553608074568,0.5294117647058825,0.5789473684210527,0.6666666666666667,0.6521739130434783,0.6956521739130435,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.782608695652174,0.782608695652174,0.8695652173913043,0.8695652173913043,0.9166666666666667,1.0,1.0,1.0,1,0.7780320366132724,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_19.csv,0,0.8,0.16666666666666666,0.27586206896551724,0.6972539537756929,0.7973300970873787,0.2855153203342618,0.33921456754318957,0.25,0.375,0.4583333333333333,0.4583333333333333,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.8333333333333334,0.875,0.9166666666666666,1.0,1.0,1.0,1.0,0.6386346300533944,0.25,0.375,0.4583333333333333,0.4583333333333333,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.8333333333333334,0.875,0.9166666666666666,1.0,1.0,1.0,1.0,0.6723493516399696,0.29999999999999993,0.3913043478260869,0.45833333333333326,0.45833333333333326,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.8333333333333334,0.875,0.9166666666666666,1.0,1.0,1.0,1,0.668859649122807,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_2.csv,0,0.8666666666666667,0.43333333333333335,0.5777777777777777,0.8112076648841355,0.777314814814815,0.5994729907773386,0.5217614336210602,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.5,0.5666666666666667,0.5666666666666667,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8333333333333334,0.9333333333333333,0.9666666666666667,1.0,0.5021877914755852,0.26666666666666666,0.36666666666666664,0.43333333333333335,0.5,0.5666666666666667,0.5666666666666667,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8333333333333334,0.9333333333333333,0.9666666666666667,1.0,0.5115239317860306,0.5,0.55,0.5652173913043478,0.6,0.6296296296296295,0.5862068965517242,0.689655172413793,0.6666666666666666,0.7,0.7333333333333333,0.7333333333333333,0.6315789473684211,0.5000000000000001,0.30000000000000027,0.0,0.0,0.33333333333333337,0.0,1,0.6842105263157895,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_20.csv,0,0.7272727272727273,0.32,0.4444444444444444,0.6805736895309088,0.8339748953974895,0.4833589349718382,0.4504883853524492,0.3333333333333333,0.4583333333333333,0.5,0.5416666666666666,0.5416666666666666,0.625,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.875,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0.6507970284563082,0.3333333333333333,0.4583333333333333,0.5,0.5416666666666666,0.5416666666666666,0.625,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.875,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,0.657950138504155,0.42105263157894735,0.5,0.5,0.5199999999999999,0.5199999999999999,0.6,0.6399999999999999,0.6399999999999999,0.6799999999999999,0.72,0.7599999999999999,0.84,0.8799999999999999,0.9199999999999999,0.96,0.8999999999999998,0.8333333333333331,0.6666666666666663,0.0,0.7543859649122807,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_3.csv,0,0.8666666666666667,0.7428571428571429,0.8,0.8198542238355725,0.9325051759834369,0.8306709265175718,0.7143325670568106,0.38235294117647056,0.4411764705882353,0.5294117647058824,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0,1.0,1.0,0.5105234858021237,0.38235294117647056,0.4411764705882353,0.5294117647058824,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0,1.0,1.0,0.5625427732741975,0.7647058823529411,0.75,0.75,0.8076923076923078,0.7857142857142858,0.8,0.78125,0.7878787878787878,0.72,0.6000000000000001,0.5625,0.41666666666666663,0.3333333333333335,0.4285714285714288,0.40000000000000036,0.5000000000000004,0.5000000000000009,0.0,0.0,0.7755417956656346,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,0,0.6666666666666666,0.8,0.7272727272727273,0.6486365297106985,0.9694736842105264,0.8718562874251498,0.699259856097678,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9415204678362573,0.8,0.8,0.8,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9467836257309943,0.888888888888889,0.8,0.8,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.9421052631578947,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,0,1.0,0.16666666666666666,0.2857142857142857,0.9142857142857143,1.0,0.2857142857142857,0.39831375340784575,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.3464912280701754,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.4,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.3464912280701754,0.2499999999999999,0.19999999999999996,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.8,0.6666666666666667,0.0,0.0,0.5263157894736842,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_6.csv,0,0.6666666666666666,0.25,0.36363636363636365,0.6225688562645084,0.8314393939393938,0.39835728952772076,0.3576308054927703,0.1875,0.3125,0.3125,0.375,0.4375,0.4375,0.4375,0.4375,0.5625,0.625,0.6875,0.6875,0.75,0.875,0.875,0.875,0.9375,1.0,1.0,0.6107986311933681,0.1875,0.3125,0.3125,0.375,0.4375,0.4375,0.4375,0.4375,0.5625,0.625,0.6875,0.6875,0.75,0.875,0.875,0.875,0.9375,1.0,1.0,0.598267302872566,0.30000000000000004,0.3846153846153846,0.3571428571428571,0.4,0.4375,0.4375,0.4375,0.4375,0.5625,0.625,0.6875,0.6875,0.75,0.8461538461538461,0.75,0.6,0.6666666666666667,1.0,1,0.6217105263157895,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_7.csv,0,0.68,0.9444444444444444,0.7906976744186046,0.6614256776784203,0.9900793650793642,0.943650126156434,0.77245947392666,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9816993464052288,0.6111111111111112,0.7222222222222222,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9529927760577914,0.9166666666666667,0.8666666666666666,0.823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.9269005847953217,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_8.csv,6,0.23076923076923078,0.3333333333333333,0.2727272727272727,0.2013814520936637,0.7670250896057348,0.4915254237288136,0.2266125793893518,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,1.0,0.48193400167084377,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,1.0,0.42763157894736853,0.0,0.1250000000000001,0.11111111111111116,0.2222222222222222,0.33333333333333326,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5,0.5,0.0,1,0.4912280701754386,
avro_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_9.csv,0,0.7916666666666666,0.6551724137931034,0.7169811320754716,0.7398886760570066,0.93452935694315,0.7808593188676534,0.6718028203838706,0.5172413793103449,0.5517241379310345,0.6206896551724138,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,1.0,1.0,0.783612182953534,0.5172413793103449,0.5517241379310345,0.6206896551724138,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,1.0,1.0,0.772499954221168,0.75,0.6956521739130435,0.6923076923076923,0.7142857142857143,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.896551724137931,0.823529411764706,0.7000000000000001,0.5,0.25000000000000044,1.0,1,0.8166969147005445,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_1.csv,0,1.0,0.15625,0.2702702702702703,0.7357342657342657,0.9200211864406781,0.2702702702702703,0.3274061200433805,0.4838709677419355,0.5806451612903226,0.6451612903225806,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.9354838709677419,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,0.5528127057525951,0.4838709677419355,0.5806451612903226,0.6451612903225806,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8709677419354839,0.9354838709677419,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,0.6380531743483269,0.9375,0.9000000000000001,0.9090909090909091,0.8,0.8148148148148149,0.7931034482758621,0.7666666666666666,0.7419354838709677,0.75,0.72,0.611111111111111,0.4999999999999999,0.5454545454545456,0.6666666666666665,0.49999999999999967,0.5000000000000004,0.6666666666666671,0.0,0.0,0.799660441426146,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_10.csv,0,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.5947150453492948,0.7940503432494281,0.5914972273567467,0.5848608804195431,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.6831071486766451,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.6759258828185013,0.3571428571428571,0.4117647058823528,0.42105263157894735,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.6000000000000001,1.0,1.0,1,0.6786703601108034,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_11.csv,0,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.6333383448435439,0.9404761904761901,0.8396946564885496,0.738393876086469,0.6,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.8894736842105262,0.6,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.881578947368421,0.75,0.7333333333333333,0.7333333333333333,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1,0.8736842105263158,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_12.csv,10,0.0,0.0,0.0,0.018537018537018536,0.7978142076502733,0.0,-0.02984875154237831,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6228070175438597,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6140350877192983,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1,0.6140350877192983,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_13.csv,0,1.0,0.047619047619047616,0.09090909090909091,0.35429579889807167,0.8641047062099692,0.0909090909090909,0.2064770202958354,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571,1.0,1.0,0.5429894395431303,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571,1.0,1.0,0.5328390636032806,0.2857142857142857,0.2941176470588236,0.26315789473684204,0.2500000000000001,0.2857142857142857,0.38095238095238093,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.8,0.6,0.4285714285714287,0.24999999999999967,1.0,1,0.5864661654135338,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_14.csv,0,1.0,0.6666666666666666,0.8,0.7465172487668899,0.9703389830508478,0.8,0.7986475053725753,0.5,0.5833333333333334,0.7083333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.8869352625374546,0.5,0.5833333333333334,0.7083333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9056333234792827,0.75,0.736842105263158,0.7727272727272728,0.7391304347826086,0.7916666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1,0.8793859649122806,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_15.csv,0,0.6666666666666666,0.11764705882352941,0.2,0.4056389177109106,0.8583759590792837,0.21040528887611384,0.25750194975368096,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,0.5723386520600142,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,0.5851095498928317,0.15384615384615385,0.20000000000000007,0.3750000000000001,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7999999999999999,0.75,0.75,0.5,1,0.6222910216718267,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_16.csv,0,1.0,0.7368421052631579,0.8484848484848485,0.8544808425405441,0.9670329670329669,0.8484848484848484,0.8468414519227458,0.5263157894736842,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8901525913298766,0.5263157894736842,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8935944787745341,0.7692307692307692,0.75,0.7222222222222223,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8725761772853184,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_17.csv,0,0.75,0.2857142857142857,0.41379310344827586,0.6366071222506866,0.9060773480662982,0.4433436532507739,0.4298388893541707,0.25,0.35,0.4,0.45,0.45,0.55,0.6,0.6,0.6,0.65,0.7,0.75,0.75,0.9,0.9,0.95,0.95,1.0,1.0,0.5281087333718911,0.25,0.35,0.4,0.45,0.45,0.55,0.6,0.6,0.6,0.65,0.7,0.75,0.75,0.9,0.9,0.95,0.95,1.0,1.0,0.5223724375040163,0.3846153846153846,0.4375,0.4444444444444444,0.44999999999999996,0.4285714285714285,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6666666666666665,0.7142857142857142,0.7142857142857142,0.7692307692307692,0.625,0.5999999999999996,0.3333333333333328,0.5,0.0,0.6736842105263158,
avro_RandomForest_NoSelection_NoSampling_noCostSensitive_18.csv,0,0.8888888888888888,0.6956521739130435,0.7804878048780488,0.7792355417101118,0.9328830730265938,0.8172258387581373,0.766140379695856,0.4782608695652174,0.5217391304347826,0.5652173913043478,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.782608695652174,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.8101600751103766,0.4782608695652174,0.5217391304347826,0.5652173913043478,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.782608695652174,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,0.8344319541618888,0.6470588235294119,0.631578947368421,0.6190476190476191,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.782608695652174,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,1.0,1.0,1.0,1,0.816933638443936,
